onset	duration	trial_type	slow
712.6099999999988	0.6779999999998836	second_stage	0
716.288999999999	1.5	feedback	n/a
724.5899999999983	0.6370000000024447	first_stage	0
729.2280000000011	0.7789999999986321	second_stage	0
733.0079999999997	1.5	feedback	n/a
740.4869999999993	1.0360000000000582	first_stage	0
745.5249999999997	0.6540000000022701	second_stage	0
749.1799999999985	1.5	feedback	n/a
756.6000000000003	0.6810000000004948	first_stage	0
761.2830000000013	0.6399999999994179	second_stage	0
764.9240000000009	1.5	feedback	n/a
771.9869999999993	0.6599999999998545	first_stage	0
776.6489999999994	0.6650000000008731	second_stage	0
780.3150000000005	1.5	feedback	n/a
791.5239999999994	0.6680000000014843	first_stage	0
796.1940000000012	1.0579999999972642	second_stage	0
800.2539999999989	1.5	feedback	n/a
807.6849999999995	0.7410000000018044	first_stage	0
812.4290000000018	0.8259999999972933	second_stage	0
816.2549999999992	1.5	feedback	n/a
