onset	duration	trial_type	slow
534.6460000000006	0.4719999999979336	second_stage	0
538.119999999999	1.5	feedback	n/a
546.1229999999996	0.7540000000008149	first_stage	0
550.8790000000008	1.0649999999986903	second_stage	0
554.9459999999998	1.5	feedback	n/a
563.0190000000002	0.6589999999996508	first_stage	0
567.6800000000002	0.8649999999979627	second_stage	0
571.5459999999985	1.5	feedback	n/a
579.0299999999988	0.7360000000007858	first_stage	0
583.768	0.532999999999447	second_stage	0
587.3019999999998	1.5	feedback	n/a
595.3970000000007	0.6849999999976717	first_stage	0
600.0839999999988	0.7760000000016589	second_stage	0
603.8610000000008	1.5	feedback	n/a
611.0380000000006	0.8359999999993306	first_stage	0
615.8770000000004	0.925999999999476	second_stage	0
619.8040000000002	1.5	feedback	n/a
628.6209999999992	0.7809999999990396	first_stage	0
633.4039999999986	0.5630000000019209	second_stage	0
636.9680000000008	1.5	feedback	n/a
645.2929999999977	0.7460000000028231	first_stage	0
650.0410000000012	0.6199999999989814	second_stage	0
653.6620000000003	1.5	feedback	n/a
660.6270000000004	0.5999999999985448	first_stage	0
665.2289999999994	0.7900000000008731	second_stage	0
669.0200000000004	1.5	feedback	n/a
676.6290000000008	0.5849999999991269	first_stage	0
681.2160000000002	1.018000000000029	second_stage	0
685.2350000000006	1.5	feedback	n/a
693.1569999999992	0.6980000000003201	first_stage	0
697.857	0.7510000000002037	second_stage	0
701.6090000000003	1.5	feedback	n/a
709.8889999999992	0.6620000000002619	first_stage	0
714.5529999999999	0.5600000000013097	second_stage	0
718.1139999999978	1.5	feedback	n/a
725.5220000000007	0.680000000000291	first_stage	0
730.2039999999979	0.6350000000020373	second_stage	0
733.8389999999998	1.5	feedback	n/a
742.9369999999982	0.7050000000017462	first_stage	0
747.6440000000003	1.2379999999975553	second_stage	0
751.882999999998	1.5	feedback	n/a
758.8319999999985	0.7119999999995343	first_stage	0
763.5469999999988	0.6540000000022701	second_stage	0
767.2029999999977	1.5	feedback	n/a
775.3189999999995	0.6549999999988358	first_stage	0
779.9759999999987	1.2340000000003783	second_stage	0
784.2109999999992	1.5	feedback	n/a
791.9449999999997	0.6559999999990396	first_stage	0
796.601999999999	0.8140000000021246	second_stage	0
800.4160000000011	1.5	feedback	n/a
809.8369999999995	0.6300000000010186	first_stage	0
814.4690000000011	0.5519999999996799	second_stage	0
818.0220000000007	1.5	feedback	n/a
